Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_Rating,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_Rating,T2_conf_point_margin,T2_conf_win_margin,ID,seed_diff
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3328,0.4432901022176805,0.3845026254367559,11.294117647058824,0.8235294117647058,0.44688520819714117,0.4021547493063397,11.421052631578947,0.8421052631578947,83.52941176470588,72.23529411764706,29.88235294117647,67.3529411764706,9.176470588235293,26.352941176470587,14.588235294117647,19.11764705882353,11.529411764705882,29.294117647058822,19.823529411764707,16.352941176470587,7.176470588235294,3.3529411764705883,19.235294117647058,25.294117647058822,65.41176470588235,7.705882352941177,25.176470588235293,13.941176470588236,20.176470588235293,8.705882352941176,21.294117647058822,11.0,13.588235294117647,8.117647058823529,3.5294117647058822,18.11764705882353,0.4432901022176805,0.38763608058425864,0.3845026254367559,0.3128656929054601,11.294117647058824,0.8235294117647058,0.75,0.5,1.0,5.0,87.9,17.129535147392293,0.8395975056689343,2023_3261_3328,-2.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3329,0.46754552304990116,0.46846113653844484,13.705882352941176,0.8235294117647058,0.4570653121635632,0.45285322631076724,11.380952380952381,0.8095238095238095,79.76470588235294,66.05882352941177,29.235294117647058,62.470588235294116,8.176470588235293,21.294117647058822,13.117647058823529,18.11764705882353,8.411764705882353,26.88235294117647,16.352941176470587,12.588235294117647,6.588235294117647,3.411764705882353,13.941176470588236,24.88235294117647,62.76470588235294,5.764705882352941,18.529411764705884,10.529411764705882,13.588235294117647,8.470588235294118,22.88235294117647,10.411764705882353,14.411764705882353,6.470588235294118,4.0,18.352941176470587,0.46754552304990116,0.39789532202788924,0.46846113653844484,0.3015279498319928,13.705882352941176,0.8235294117647058,0.5,0.0,0.0,8.0,83.17,17.129535147392293,0.8395975056689343,2023_3261_3329,-5.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3339,0.45975213941698184,0.6678108104221465,7.538461538461538,0.7692307692307693,0.4647528232270905,0.5743714935520277,8.3125,0.8125,68.3076923076923,60.76923076923077,24.46153846153846,53.30769230769231,7.0,18.923076923076923,12.384615384615385,16.615384615384617,8.076923076923077,20.923076923076923,16.46153846153846,15.153846153846153,8.538461538461538,2.4615384615384617,16.307692307692307,23.384615384615383,57.92307692307692,4.0,13.23076923076923,10.0,13.461538461538462,9.846153846153847,18.53846153846154,12.153846153846153,14.923076923076923,8.923076923076923,2.769230769230769,17.23076923076923,0.45975213941698184,0.40282803488398766,0.6678108104221465,0.283210491712516,7.538461538461538,0.7692307692307693,0.7142857142857143,0.0,0.0,12.0,77.99,4.334288537549407,0.5763521947160392,2023_3261_3339,-9.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3343,0.43005549882871635,0.30079157659874156,14.142857142857142,0.8571428571428571,0.43114703700204,0.2842475767553167,14.066666666666666,0.8666666666666667,63.785714285714285,49.642857142857146,24.642857142857142,57.57142857142857,5.0,15.642857142857142,9.5,14.642857142857142,10.785714285714286,23.5,14.571428571428571,13.142857142857142,9.285714285714286,3.4285714285714284,13.785714285714286,18.785714285714285,52.5,4.714285714285714,17.5,7.357142857142857,10.928571428571429,8.357142857142858,20.142857142857142,8.785714285714286,17.142857142857142,6.714285714285714,2.2857142857142856,16.642857142857142,0.43005549882871635,0.3571875177644902,0.30079157659874156,0.2687794256458564,14.142857142857142,0.8571428571428571,1.0,0.5,1.0,10.0,83.69,2.22261434217956,0.4923160173160173,2023_3261_3343,-7.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3345,0.4706981049004716,0.3065701380376303,9.733333333333333,0.7333333333333333,0.466453173421086,0.3221953812486646,8.526315789473685,0.6842105263157895,73.4,63.666666666666664,26.666666666666668,56.53333333333333,6.6,20.133333333333333,13.466666666666667,17.2,7.133333333333334,23.6,16.733333333333334,14.866666666666667,8.2,3.4,16.0,22.933333333333334,60.46666666666667,6.733333333333333,22.2,11.066666666666666,15.066666666666666,10.533333333333333,20.4,12.6,15.866666666666667,6.4,2.4,17.666666666666668,0.4706981049004716,0.3823604809994083,0.3065701380376303,0.30198242360781063,9.733333333333333,0.7333333333333333,0.5,0.0,0.0,11.0,81.65,19.806746031746034,0.8472222222222222,2023_3261_3345,-8.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3355,0.5201852118454025,0.4675573410161865,27.066666666666666,0.9333333333333333,0.5000507428083266,0.3990144557109948,21.318181818181817,0.8636363636363636,87.06666666666666,60.0,31.266666666666666,60.733333333333334,8.533333333333333,21.6,16.0,23.066666666666666,10.466666666666667,28.066666666666666,20.4,12.733333333333333,7.933333333333334,4.466666666666667,14.266666666666667,21.666666666666668,56.666666666666664,6.466666666666667,20.6,10.2,14.666666666666666,5.266666666666667,18.6,10.466666666666667,15.533333333333333,7.066666666666666,2.533333333333333,21.4,0.5201852118454025,0.3823018596039223,0.4675573410161865,0.3190999199710252,27.066666666666666,0.9333333333333333,1.0,0.0,0.0,9.0,85.75,-2.303148600370822,0.4617340478451589,2023_3261_3355,-6.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3357,0.39040347855588076,0.3845678167472004,5.4375,0.625,0.3831248425623976,0.3729755922326592,3.6470588235294117,0.5882352941176471,62.9375,57.5,23.0,59.125,5.8125,20.25,11.125,17.0,10.125,21.5625,11.5625,15.0,9.6875,3.5625,17.4375,20.6875,54.1875,5.3125,18.4375,10.8125,16.125,7.3125,23.125,12.5,17.6875,6.5625,3.0625,17.4375,0.39040347855588076,0.38392366460565575,0.3845678167472004,0.2916370981793004,5.4375,0.625,0.75,0.0,0.0,16.0,59.94,-13.807938596491226,0.2360672514619883,2023_3261_3357,-13.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3368,0.4290454751862977,0.3143266455766456,12.916666666666666,0.9166666666666666,0.4290454751862977,0.3143266455766456,12.916666666666666,0.9166666666666666,65.5,52.583333333333336,24.666666666666668,57.583333333333336,4.083333333333333,13.333333333333334,12.083333333333334,16.833333333333332,10.0,23.75,10.583333333333334,12.916666666666666,8.666666666666666,4.166666666666667,13.583333333333334,19.333333333333332,51.916666666666664,5.083333333333333,16.166666666666668,8.833333333333334,13.416666666666666,7.333333333333333,22.75,10.333333333333334,17.833333333333332,5.916666666666667,1.9166666666666667,16.0,0.4290454751862977,0.372385297539609,0.3143266455766456,0.31860199985199983,12.916666666666666,0.9166666666666666,0.875,0.0,0.0,15.0,66.27,-13.722222222222221,0.2569023569023569,2023_3261_3368,-12.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3376,0.4816328350468251,0.3302171667341946,38.733333333333334,1.0,0.4788466104892342,0.30142535347440025,35.31578947368421,1.0,86.2,47.46666666666667,32.266666666666666,67.26666666666667,4.466666666666667,14.066666666666666,17.2,25.2,17.866666666666667,31.2,17.0,12.533333333333333,7.4,9.266666666666667,14.866666666666667,16.733333333333334,59.0,3.533333333333333,16.2,10.466666666666667,14.333333333333334,5.533333333333333,15.333333333333334,6.333333333333333,13.466666666666667,6.133333333333334,3.933333333333333,21.133333333333333,0.4816328350468251,0.28193669345329225,0.3302171667341946,0.22593790969951963,38.733333333333334,1.0,1.0,1.0,1.0,1.0,110.03,19.00938503405542,0.7973497288152461,2023_3261_3376,2.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3378,0.4662914644818635,0.3998975715014633,16.625,0.875,0.4501676059129335,0.36908295697163646,11.952380952380953,0.7619047619047619,73.875,57.25,26.5625,57.125,7.4375,20.1875,13.3125,18.0625,10.375,25.5,17.8125,14.375,5.6875,3.3125,12.75,20.8125,56.5,6.4375,19.8125,9.1875,13.625,7.4375,17.0625,9.75,13.5625,6.9375,2.3125,17.9375,0.4662914644818635,0.3697992523425528,0.3998975715014633,0.3112333319321979,16.625,0.875,0.6666666666666666,0.0,1.0,8.0,83.98,7.684877577619513,0.6178210678210678,2023_3261_3378,-5.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3380,0.4037680977669757,0.34543687150639024,4.181818181818182,0.8181818181818182,0.40732313723877533,0.33053935443641325,6.083333333333333,0.8333333333333334,62.63636363636363,58.45454545454545,22.727272727272727,56.63636363636363,4.909090909090909,13.636363636363637,12.272727272727273,20.454545454545453,11.454545454545455,21.0,12.454545454545455,12.181818181818182,7.818181818181818,2.0,19.90909090909091,20.181818181818183,50.36363636363637,4.909090909090909,17.09090909090909,13.181818181818182,22.454545454545453,9.909090909090908,22.272727272727273,9.636363636363637,16.727272727272727,6.0,3.4545454545454546,19.727272727272727,0.4037680977669757,0.40111892080805445,0.34543687150639024,0.28934925739738576,4.181818181818182,0.8181818181818182,0.9,0.0,0.0,16.0,61.73,-17.012471776589422,0.1515959595959596,2023_3261_3380,-13.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3381,0.443461833041665,0.28960097604195056,7.266666666666667,0.9333333333333333,0.443461833041665,0.28960097604195056,7.266666666666667,0.9333333333333333,71.26666666666667,64.0,25.133333333333333,56.46666666666667,5.066666666666666,16.333333333333332,15.933333333333334,20.6,8.666666666666666,29.066666666666666,14.466666666666667,16.733333333333334,4.2,5.266666666666667,15.733333333333333,23.133333333333333,65.13333333333334,5.933333333333334,22.066666666666666,11.8,17.6,8.933333333333334,20.0,10.733333333333333,10.6,9.666666666666666,2.4,21.866666666666667,0.443461833041665,0.3556794755538294,0.28960097604195056,0.28985119267071746,7.266666666666667,0.9333333333333333,0.9,0.0,0.0,14.0,69.71,-0.5023538961038961,0.447492784992785,2023_3261_3381,-11.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3385,0.4636025789897773,0.35084304968388014,10.647058823529411,0.8235294117647058,0.44932911670610765,0.366104260118966,9.0,0.8,68.41176470588235,57.76470588235294,25.176470588235293,54.294117647058826,6.117647058823529,17.529411764705884,11.941176470588236,15.529411764705882,8.588235294117647,22.705882352941178,13.352941176470589,12.176470588235293,5.470588235294118,4.411764705882353,12.352941176470589,22.647058823529413,58.529411764705884,4.823529411764706,18.176470588235293,7.647058823529412,11.117647058823529,10.470588235294118,19.470588235294116,10.0,12.764705882352942,6.588235294117647,2.764705882352941,16.0,0.4636025789897773,0.3910863618053537,0.35084304968388014,0.2748261196704103,10.647058823529411,0.8235294117647058,0.5714285714285714,0.0,0.0,11.0,78.1,12.339367816091952,0.8054597701149425,2023_3261_3385,-8.0
2023,3261,0.45915826292537765,0.30639266607696863,34.4,1.0,0.4723859383835984,0.30457887578194903,31.666666666666668,0.9523809523809523,88.06666666666666,53.666666666666664,31.133333333333333,67.4,5.133333333333334,15.466666666666667,20.666666666666668,29.333333333333332,18.0,28.8,16.133333333333333,13.066666666666666,11.2,5.533333333333333,14.8,20.066666666666666,59.0,4.8,18.466666666666665,8.733333333333333,13.866666666666667,8.466666666666667,17.333333333333332,9.2,18.266666666666666,7.133333333333334,3.8666666666666667,22.866666666666667,0.45915826292537765,0.3427997103829295,0.30639266607696863,0.25912008188633034,34.4,1.0,0.7142857142857143,0.5,1.0,3.0,96.14,19.00938503405542,0.7973497288152461,3387,0.4297398020756969,0.3034106635192896,8.0,0.6428571428571429,0.42069491793349006,0.25638280913836053,5.55,0.65,74.07142857142857,66.07142857142857,26.642857142857142,62.142857142857146,5.785714285714286,17.785714285714285,15.0,19.357142857142858,12.642857142857142,25.0,14.642857142857142,17.5,10.428571428571429,6.5,16.857142857142858,23.714285714285715,64.14285714285714,6.857142857142857,21.5,11.785714285714286,15.857142857142858,12.142857142857142,20.357142857142858,12.357142857142858,17.428571428571427,8.142857142857142,2.5,18.285714285714285,0.4297398020756969,0.37395396319875474,0.3034106635192896,0.33442468638998246,8.0,0.6428571428571429,0.875,0.0,0.0,13.0,71.98,3.2690860215053763,0.5279360424521715,2023_3261_3387,-10.0
