Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_OrdinalRank,T1_top1_appearances,T1_top2_appearances,T1_top4_appearances,T1_top8_appearances,T1_top16_appearances,T1_top32_appearances,T1_top64_appearances,T1_top68_appearances,T1_total_tourney_appearances,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_OrdinalRank,T2_top1_appearances,T2_top2_appearances,T2_top4_appearances,T2_top8_appearances,T2_top16_appearances,T2_top32_appearances,T2_top64_appearances,T2_top68_appearances,T2_total_tourney_appearances,T2_conf_point_margin,T2_conf_win_margin,ID,seed_diff
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1417,0.4752139658926399,0.3660860337717556,20.352941176470587,1.0,0.4633863693955061,0.33722224295472997,16.08695652173913,0.8695652173913043,77.82352941176471,57.470588235294116,29.647058823529413,62.588235294117645,6.588235294117647,19.41176470588235,11.941176470588236,16.58823529411765,11.882352941176471,23.235294117647058,15.588235294117647,10.117647058823529,9.058823529411764,4.411764705882353,15.294117647058824,21.470588235294116,53.470588235294116,5.705882352941177,19.58823529411765,8.823529411764707,13.117647058823529,6.529411764705882,20.529411764705884,10.294117647058824,16.11764705882353,4.823529411764706,2.1176470588235294,16.88235294117647,0.4752139658926399,0.4023213081487096,0.3660860337717556,0.288669264787774,20.352941176470587,1.0,0.9,0.6666666666666666,1.0,2.0,21.517241379310345,0,0,2,0,4,2,1,1,10,10.441922820768976,0.7298240221317145,2023_1234_1417,6.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1418,0.4953772796421965,0.4663669663669664,12.181818181818182,1.0,0.4890443494188791,0.47522009240759244,11.3125,1.0,80.9090909090909,68.72727272727273,28.09090909090909,56.90909090909091,7.0,18.181818181818183,17.727272727272727,25.272727272727273,10.454545454545455,23.09090909090909,14.454545454545455,10.545454545454545,7.363636363636363,2.8181818181818183,16.636363636363637,24.545454545454547,55.81818181818182,6.090909090909091,16.363636363636363,13.545454545454545,19.272727272727273,7.909090909090909,18.272727272727273,8.181818181818182,11.545454545454545,6.363636363636363,2.727272727272727,20.181818181818183,0.4953772796421965,0.44070630895122753,0.4663669663669664,0.3586899211899212,12.181818181818182,1.0,0.75,0.0,0.0,13.0,134.22448979591837,0,0,0,0,0,0,0,0,0,1.3097564313081558,0.5162466843501327,2023_1234_1418,-5.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1421,0.48413656178473813,0.3394760857107435,10.090909090909092,1.0,0.4643374925567187,0.35360986664619387,8.375,0.9375,74.45454545454545,64.36363636363636,25.181818181818183,51.63636363636363,7.181818181818182,16.818181818181817,16.90909090909091,23.90909090909091,6.454545454545454,26.363636363636363,11.909090909090908,13.727272727272727,6.545454545454546,3.1818181818181817,15.636363636363637,23.727272727272727,58.90909090909091,6.636363636363637,21.09090909090909,10.272727272727273,15.0,7.181818181818182,22.272727272727273,10.636363636363637,13.454545454545455,6.545454545454546,3.6363636363636362,21.818181818181817,0.48413656178473813,0.4016171221625355,0.3394760857107435,0.31780249071595024,10.090909090909092,1.0,1.0,0.0,0.0,15.0,219.3181818181818,0,0,0,0,0,0,0,0,0,-4.242525676937442,0.3327637721755369,2023_1234_1421,-7.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1425,0.46346659131814727,0.38402880054602634,9.352941176470589,0.8823529411764706,0.46467832544651166,0.3595651842603133,7.136363636363637,0.7727272727272727,76.17647058823529,66.82352941176471,26.470588235294116,57.0,7.117647058823529,20.058823529411764,16.11764705882353,21.352941176470587,7.294117647058823,23.235294117647058,15.823529411764707,10.882352941176471,7.764705882352941,5.588235294117647,16.41176470588235,23.58823529411765,59.88235294117647,7.117647058823529,21.0,12.529411764705882,17.11764705882353,10.235294117647058,22.705882352941178,13.294117647058824,13.176470588235293,6.235294117647059,2.6470588235294117,19.352941176470587,0.46346659131814727,0.3960545156724333,0.38402880054602634,0.3454168056951267,9.352941176470589,0.8823529411764706,0.625,0.0,1.0,10.0,87.22727272727273,0,0,0,1,0,2,3,1,7,10.441922820768976,0.7298240221317145,2023_1234_1425,-2.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1429,0.484286511028967,0.4666375095549777,10.466666666666667,0.8666666666666667,0.47745175540910273,0.49504512866973527,10.478260869565217,0.8260869565217391,79.6,69.13333333333334,27.0,55.6,9.4,23.266666666666666,16.2,20.333333333333332,6.866666666666666,27.266666666666666,18.066666666666666,11.866666666666667,5.2,3.466666666666667,15.6,24.933333333333334,58.733333333333334,7.466666666666667,20.266666666666666,11.8,16.2,6.4,21.733333333333334,11.8,10.933333333333334,6.066666666666666,2.1333333333333333,19.266666666666666,0.484286511028967,0.42523000009568646,0.4666375095549777,0.36433546642396875,10.466666666666667,0.8666666666666667,0.7777777777777778,0.0,0.0,10.0,56.69565217391305,0,0,0,0,0,0,0,0,0,7.641830391830392,0.691963591963592,2023_1234_1429,-2.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1433,0.47266563647502036,0.35848347348863346,11.833333333333334,0.8333333333333334,0.47228128235444566,0.3708402564964686,11.08695652173913,0.8260869565217391,73.0,61.166666666666664,25.22222222222222,53.22222222222222,6.055555555555555,17.944444444444443,16.5,24.055555555555557,7.722222222222222,23.11111111111111,14.11111111111111,13.722222222222221,9.944444444444445,4.833333333333333,15.722222222222221,22.333333333333332,55.22222222222222,5.944444444444445,18.444444444444443,10.555555555555555,15.666666666666666,8.777777777777779,21.72222222222222,10.666666666666666,16.666666666666668,7.055555555555555,3.111111111111111,20.72222222222222,0.47266563647502036,0.40885245387426,0.35848347348863346,0.32440839670973826,11.833333333333334,0.8333333333333334,1.0,0.0,0.0,12.0,126.79545454545455,0,0,0,0,0,0,0,0,0,2.530576888389388,0.5462610306360306,2023_1234_1433,-4.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1436,0.5083486459296519,0.4744727047146402,14.461538461538462,0.9230769230769231,0.4937403364400518,0.44581807019858144,8.823529411764707,0.7647058823529411,78.38461538461539,63.92307692307692,28.23076923076923,55.84615384615385,9.153846153846153,24.076923076923077,12.76923076923077,16.846153846153847,4.846153846153846,23.846153846153847,14.692307692307692,7.769230769230769,6.615384615384615,4.153846153846154,13.153846153846153,23.46153846153846,54.69230769230769,7.461538461538462,20.53846153846154,9.538461538461538,12.846153846153847,6.461538461538462,23.307692307692307,9.692307692307692,12.153846153846153,4.846153846153846,2.6153846153846154,15.923076923076923,0.5083486459296519,0.4278159829708927,0.4744727047146402,0.3783735082122179,14.461538461538462,0.9230769230769231,1.0,0.0,1.0,15.0,214.25,0,0,0,0,0,0,5,0,5,-4.20683405469211,0.3867477648807572,2023_1234_1436,-7.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1438,0.46337280093860966,0.3738195673192813,12.1875,0.9375,0.4623483947114599,0.344584982696566,10.952380952380953,0.9047619047619048,68.625,56.4375,24.0,51.625,6.625,19.8125,14.0,20.125,6.4375,23.0625,16.6875,7.75,7.1875,5.3125,13.25,20.625,52.5,6.75,20.5625,8.4375,11.375,7.1875,21.75,11.0,11.625,4.6875,3.1875,17.5,0.46337280093860966,0.3947944298071124,0.3738195673192813,0.32986892916812827,12.1875,0.9375,0.7,0.0,0.0,4.0,27.1875,0,0,0,0,0,0,0,0,0,7.430748757415423,0.7102351557907114,2023_1234_1438,4.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1452,0.45981827887162857,0.4116273021559736,10.176470588235293,0.7647058823529411,0.4602639814630001,0.39294776533721887,9.409090909090908,0.7272727272727273,79.41176470588235,69.23529411764706,26.58823529411765,57.76470588235294,7.764705882352941,21.058823529411764,18.470588235294116,23.941176470588236,9.529411764705882,22.0,13.823529411764707,11.529411764705882,7.0588235294117645,3.4705882352941178,17.176470588235293,24.176470588235293,55.8235294117647,6.705882352941177,19.705882352941178,14.176470588235293,19.88235294117647,8.823529411764707,21.352941176470587,11.235294117647058,14.882352941176471,6.705882352941177,2.1176470588235294,22.294117647058822,0.45981827887162857,0.4334503206419824,0.4116273021559736,0.330631769518228,10.176470588235293,0.7647058823529411,0.4444444444444444,0.0,0.0,9.0,41.82692307692308,0,0,0,0,0,0,0,0,0,15.79478092519059,0.8788262099711679,2023_1234_1452,-1.0
2023,1234,0.489944887033783,0.5395153211036073,13.823529411764707,0.8235294117647058,0.47617795391502266,0.47200545471978167,9.952380952380953,0.7142857142857143,89.82352941176471,76.0,31.294117647058822,64.17647058823529,10.0,25.88235294117647,17.235294117647058,23.11764705882353,10.764705882352942,24.0,19.11764705882353,9.588235294117647,7.176470588235294,3.5294117647058822,14.352941176470589,29.294117647058822,60.8235294117647,7.294117647058823,19.88235294117647,10.117647058823529,13.411764705882353,7.588235294117647,23.11764705882353,14.588235294117647,13.764705882352942,5.470588235294118,3.176470588235294,19.647058823529413,0.489944887033783,0.4859414030012817,0.5395153211036073,0.3722437034616432,13.823529411764707,0.8235294117647058,0.5,0.0,1.0,8.0,59.857142857142854,0,0,0,0,0,4,1,1,6,14.657376623376623,0.8322698412698413,1462,0.5064247031820515,0.3703506919385868,11.941176470588236,0.8823529411764706,0.49458075652872047,0.3777418310563242,9.217391304347826,0.782608695652174,83.6470588235294,71.70588235294117,30.529411764705884,60.588235294117645,7.176470588235294,18.88235294117647,15.411764705882353,22.294117647058822,9.882352941176471,25.823529411764707,22.41176470588235,12.529411764705882,6.882352941176471,4.294117647058823,15.882352941176471,26.41176470588235,61.0,7.294117647058823,20.647058823529413,11.588235294117647,16.176470588235293,7.411764705882353,20.823529411764707,16.352941176470587,12.411764705882353,7.882352941176471,3.5294117647058822,19.529411764705884,0.5064247031820515,0.4336756423568384,0.3703506919385868,0.3532992372523265,11.941176470588236,0.8823529411764706,0.6666666666666666,0.0,0.0,3.0,50.84375,0,0,0,0,0,0,0,0,0,14.485119047619047,0.8200113378684808,2023_1234_1462,5.0
2023,1235,0.4675357072947434,0.3434061110853495,15.75,0.8125,0.46061542612311196,0.3271964085083233,11.142857142857142,0.7619047619047619,72.0,56.25,26.5,57.0625,7.25,19.875,11.75,17.5,9.125,21.5,15.5,11.1875,9.5625,2.75,17.8125,18.8125,46.9375,6.5625,21.8125,12.0625,17.0,5.875,21.1875,9.875,18.1875,6.75,2.75,18.4375,0.4675357072947434,0.40004306412005375,0.3434061110853495,0.29735942711044505,15.75,0.8125,0.3333333333333333,0.6666666666666666,1.0,6.0,48.30434782608695,0,0,0,0,3,3,2,0,8,15.79478092519059,0.8788262099711679,1242,0.4776629700274351,0.349000474957967,10.9375,0.9375,0.46466385140048555,0.34539107664000906,7.956521739130435,0.8695652173913043,78.8125,67.875,28.8125,60.3125,7.1875,19.75,14.0,19.3125,9.125,25.1875,16.8125,10.6875,9.3125,4.6875,15.5,24.3125,57.9375,6.6875,21.3125,12.5625,17.5625,8.1875,23.125,10.75,13.75,5.125,3.1875,16.0625,0.4776629700274351,0.4201854060657529,0.349000474957967,0.30888493011150175,10.9375,0.9375,0.8,1.0,1.0,1.0,18.314285714285713,2,1,1,3,2,5,0,0,14,15.79478092519059,0.8788262099711679,2023_1235_1242,5.0
2023,1235,0.4675357072947434,0.3434061110853495,15.75,0.8125,0.46061542612311196,0.3271964085083233,11.142857142857142,0.7619047619047619,72.0,56.25,26.5,57.0625,7.25,19.875,11.75,17.5,9.125,21.5,15.5,11.1875,9.5625,2.75,17.8125,18.8125,46.9375,6.5625,21.8125,12.0625,17.0,5.875,21.1875,9.875,18.1875,6.75,2.75,18.4375,0.4675357072947434,0.40004306412005375,0.3434061110853495,0.29735942711044505,15.75,0.8125,0.3333333333333333,0.6666666666666666,1.0,6.0,48.30434782608695,0,0,0,0,3,3,2,0,8,15.79478092519059,0.8788262099711679,1243,0.4487342166789242,0.3528376565960304,13.5625,0.9375,0.452908555080264,0.35995661878505397,11.904761904761905,0.9047619047619048,75.0,61.4375,26.125,58.0,6.6875,20.1875,16.0625,22.75,9.4375,24.6875,17.875,11.875,8.25,2.625,15.625,22.25,57.125,5.625,20.6875,11.3125,17.5,9.0,22.0625,12.8125,15.625,6.5,3.5625,18.75,0.4487342166789242,0.39188230585152106,0.3528376565960304,0.2772410184765395,13.5625,0.9375,0.5,0.0,0.0,3.0,56.96153846153846,0,0,0,0,0,0,0,0,0,15.79478092519059,0.8788262099711679,2023_1235_1243,3.0
2023,1235,0.4675357072947434,0.3434061110853495,15.75,0.8125,0.46061542612311196,0.3271964085083233,11.142857142857142,0.7619047619047619,72.0,56.25,26.5,57.0625,7.25,19.875,11.75,17.5,9.125,21.5,15.5,11.1875,9.5625,2.75,17.8125,18.8125,46.9375,6.5625,21.8125,12.0625,17.0,5.875,21.1875,9.875,18.1875,6.75,2.75,18.4375,0.4675357072947434,0.40004306412005375,0.3434061110853495,0.29735942711044505,15.75,0.8125,0.3333333333333333,0.6666666666666666,1.0,6.0,48.30434782608695,0,0,0,0,3,3,2,0,8,15.79478092519059,0.8788262099711679,1244,0.4874454996270418,0.36506844511861236,8.461538461538462,0.9230769230769231,0.48388133777200765,0.4107516267951051,6.0,0.8666666666666667,78.0,69.53846153846153,27.23076923076923,55.92307692307692,7.6923076923076925,21.46153846153846,15.846153846153847,23.384615384615383,7.230769230769231,24.076923076923077,14.384615384615385,12.307692307692308,7.461538461538462,3.1538461538461537,17.53846153846154,25.0,58.15384615384615,7.3076923076923075,22.307692307692307,12.23076923076923,18.846153846153847,7.538461538461538,22.0,11.307692307692308,13.153846153846153,6.769230769230769,2.4615384615384617,20.23076923076923,0.4874454996270418,0.43228419195187506,0.36506844511861236,0.3271561886026769,8.461538461538462,0.9230769230769231,0.875,0.0,0.0,14.0,237.7826086956522,0,0,0,0,0,0,0,0,0,-5.14865029606409,0.44195775488878936,2023_1235_1244,-8.0
