Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_Rating,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_Rating,T2_conf_point_margin,T2_conf_win_margin,win,seed_diff
2015,3181,0.484686015751136,0.20617801558594984,21.125,0.9375,0.47406391673335857,0.20132490274306653,18.944444444444443,0.8888888888888888,76.9375,55.8125,28.1875,58.625,5.25,14.4375,15.3125,22.75,15.75,32.0,17.25,18.875,10.0,8.1875,14.3125,19.9375,62.5625,7.75,27.375,8.1875,13.125,13.125,18.875,10.75,16.875,9.0,3.0,19.0,0.484686015751136,0.31881505085389866,0.20617801558594984,0.28282553758670226,21.125,0.9375,0.3333333333333333,0.5,1.0,4.0,83.21293859649124,16.08105291358968,0.8323818542568543,3280,0.4119624507767199,0.8798433048433049,23.333333333333332,0.9444444444444444,0.40643988256639896,0.8655067155067154,22.571428571428573,0.9047619047619048,79.94444444444444,56.611111111111114,26.77777777777778,64.66666666666667,6.555555555555555,17.61111111111111,19.833333333333332,27.0,18.666666666666668,24.833333333333332,15.055555555555555,15.88888888888889,10.277777777777779,5.333333333333333,19.77777777777778,19.77777777777778,54.22222222222222,2.388888888888889,9.555555555555555,14.666666666666666,20.27777777777778,12.277777777777779,22.88888888888889,9.11111111111111,22.77777777777778,8.055555555555555,4.0,24.27777777777778,0.4119624507767199,0.3616162002489944,0.8798433048433049,0.26420431420431423,23.333333333333332,0.9444444444444444,0.6,0.0,0.0,5.0,83.21293859649124,14.908600807794356,0.7348989719957462,1.0,-1.0
2015,3195,0.44558379350337196,0.5854192990602038,20.875,1.0,0.4392764859210357,0.5761230241524528,18.9,0.95,72.5625,51.6875,25.125,56.6875,8.9375,26.25,13.375,18.8125,9.625,26.0625,13.375,11.5,8.5,3.375,15.375,18.6875,52.75,5.0,16.9375,9.3125,13.5625,11.0,24.5625,8.1875,18.6875,4.625,1.8125,18.875,0.44558379350337196,0.3531390831453042,0.5854192990602038,0.28322727930104846,20.875,1.0,1.0,0.0,1.0,7.0,83.21293859649124,0.019278904855827915,0.6119317648163802,3199,0.44665012933085596,0.6057474271759986,27.0,1.0,0.4534361180900209,0.5432427676030754,23.181818181818183,0.9090909090909091,80.42857142857143,53.42857142857143,29.785714285714285,66.42857142857143,6.357142857142857,18.428571428571427,14.5,22.214285714285715,18.785714285714285,28.071428571428573,16.5,17.285714285714285,8.714285714285714,4.357142857142857,17.785714285714285,19.5,55.785714285714285,3.642857142857143,13.214285714285714,10.785714285714286,16.571428571428573,11.071428571428571,21.357142857142858,7.857142857142857,22.0,6.714285714285714,3.642857142857143,22.357142857142858,0.44665012933085596,0.35055069492095897,0.6057474271759986,0.2922117564974708,27.0,1.0,0.875,0.5,1.0,2.0,83.21293859649124,16.08105291358968,0.8323818542568543,0.0,5.0
2015,3195,0.44558379350337196,0.5854192990602038,20.875,1.0,0.4392764859210357,0.5761230241524528,18.9,0.95,72.5625,51.6875,25.125,56.6875,8.9375,26.25,13.375,18.8125,9.625,26.0625,13.375,11.5,8.5,3.375,15.375,18.6875,52.75,5.0,16.9375,9.3125,13.5625,11.0,24.5625,8.1875,18.6875,4.625,1.8125,18.875,0.44558379350337196,0.3531390831453042,0.5854192990602038,0.28322727930104846,20.875,1.0,1.0,0.0,1.0,7.0,83.21293859649124,0.019278904855827915,0.6119317648163802,3329,0.44106812060042966,0.2742543595229215,17.41176470588235,0.7647058823529411,0.4361072020045312,0.2704481362147443,15.157894736842104,0.7368421052631579,70.0,52.588235294117645,26.470588235294116,60.23529411764706,4.411764705882353,12.117647058823529,12.647058823529411,18.647058823529413,13.823529411764707,28.11764705882353,16.58823529411765,13.0,10.411764705882353,5.0588235294117645,14.294117647058824,19.41176470588235,55.705882352941174,5.0,17.470588235294116,8.764705882352942,13.823529411764707,11.411764705882353,23.058823529411764,9.823529411764707,17.647058823529413,6.352941176470588,3.7058823529411766,16.88235294117647,0.44106812060042966,0.3488131614055572,0.2742543595229215,0.28350678447825556,17.41176470588235,0.7647058823529411,0.625,0.6666666666666666,1.0,10.0,83.21293859649124,16.230599647266313,0.8401234567901235,1.0,-3.0
2015,3199,0.44665012933085596,0.6057474271759986,27.0,1.0,0.4534361180900209,0.5432427676030754,23.181818181818183,0.9090909090909091,80.42857142857143,53.42857142857143,29.785714285714285,66.42857142857143,6.357142857142857,18.428571428571427,14.5,22.214285714285715,18.785714285714285,28.071428571428573,16.5,17.285714285714285,8.714285714285714,4.357142857142857,17.785714285714285,19.5,55.785714285714285,3.642857142857143,13.214285714285714,10.785714285714286,16.571428571428573,11.071428571428571,21.357142857142858,7.857142857142857,22.0,6.714285714285714,3.642857142857143,22.357142857142858,0.44665012933085596,0.35055069492095897,0.6057474271759986,0.2922117564974708,27.0,1.0,0.875,0.5,1.0,2.0,83.21293859649124,16.08105291358968,0.8323818542568543,3106,0.34042451261201395,0.40683760683760684,5.888888888888889,0.6666666666666666,0.36005872821213836,0.3953671328671329,6.7272727272727275,0.7272727272727273,60.0,54.111111111111114,19.22222222222222,56.44444444444444,4.444444444444445,14.777777777777779,17.11111111111111,26.77777777777778,15.333333333333334,29.333333333333332,12.222222222222221,17.333333333333332,8.222222222222221,5.0,21.77777777777778,18.11111111111111,56.888888888888886,2.2222222222222223,11.555555555555555,15.666666666666666,24.77777777777778,15.11111111111111,27.0,7.777777777777778,17.77777777777778,8.0,2.5555555555555554,21.444444444444443,0.34042451261201395,0.32094863633371284,0.40683760683760684,0.19301994301994302,5.888888888888889,0.6666666666666666,0.6,0.0,0.0,15.0,83.21293859649124,-17.393961038961038,0.17487012987012987,1.0,-13.0
2015,3199,0.44665012933085596,0.6057474271759986,27.0,1.0,0.4534361180900209,0.5432427676030754,23.181818181818183,0.9090909090909091,80.42857142857143,53.42857142857143,29.785714285714285,66.42857142857143,6.357142857142857,18.428571428571427,14.5,22.214285714285715,18.785714285714285,28.071428571428573,16.5,17.285714285714285,8.714285714285714,4.357142857142857,17.785714285714285,19.5,55.785714285714285,3.642857142857143,13.214285714285714,10.785714285714286,16.571428571428573,11.071428571428571,21.357142857142858,7.857142857142857,22.0,6.714285714285714,3.642857142857143,22.357142857142858,0.44665012933085596,0.35055069492095897,0.6057474271759986,0.2922117564974708,27.0,1.0,0.875,0.5,1.0,2.0,83.21293859649124,16.08105291358968,0.8323818542568543,3113,0.42319996357282147,0.5901000143647201,11.777777777777779,0.8333333333333334,0.4202543465601273,0.5515662034044386,11.4,0.8,66.88888888888889,55.111111111111114,24.5,57.888888888888886,4.666666666666667,13.38888888888889,13.222222222222221,18.88888888888889,13.944444444444445,23.444444444444443,15.222222222222221,13.722222222222221,9.0,2.7222222222222223,15.0,21.333333333333332,51.833333333333336,2.6666666666666665,10.833333333333334,9.777777777777779,13.444444444444445,9.38888888888889,23.22222222222222,9.277777777777779,17.944444444444443,6.388888888888889,4.111111111111111,17.666666666666668,0.42319996357282147,0.41389190349692073,0.5901000143647201,0.27568202494673083,11.777777777777779,0.8333333333333334,0.8571428571428571,0.5,1.0,3.0,83.21293859649124,9.241502545073974,0.6858733528376385,1.0,-1.0
2015,3199,0.44665012933085596,0.6057474271759986,27.0,1.0,0.4534361180900209,0.5432427676030754,23.181818181818183,0.9090909090909091,80.42857142857143,53.42857142857143,29.785714285714285,66.42857142857143,6.357142857142857,18.428571428571427,14.5,22.214285714285715,18.785714285714285,28.071428571428573,16.5,17.285714285714285,8.714285714285714,4.357142857142857,17.785714285714285,19.5,55.785714285714285,3.642857142857143,13.214285714285714,10.785714285714286,16.571428571428573,11.071428571428571,21.357142857142858,7.857142857142857,22.0,6.714285714285714,3.642857142857143,22.357142857142858,0.44665012933085596,0.35055069492095897,0.6057474271759986,0.2922117564974708,27.0,1.0,0.875,0.5,1.0,2.0,83.21293859649124,16.08105291358968,0.8323818542568543,3195,0.44558379350337196,0.5854192990602038,20.875,1.0,0.4392764859210357,0.5761230241524528,18.9,0.95,72.5625,51.6875,25.125,56.6875,8.9375,26.25,13.375,18.8125,9.625,26.0625,13.375,11.5,8.5,3.375,15.375,18.6875,52.75,5.0,16.9375,9.3125,13.5625,11.0,24.5625,8.1875,18.6875,4.625,1.8125,18.875,0.44558379350337196,0.3531390831453042,0.5854192990602038,0.28322727930104846,20.875,1.0,1.0,0.0,1.0,7.0,83.21293859649124,0.019278904855827915,0.6119317648163802,1.0,-5.0
2015,3199,0.44665012933085596,0.6057474271759986,27.0,1.0,0.4534361180900209,0.5432427676030754,23.181818181818183,0.9090909090909091,80.42857142857143,53.42857142857143,29.785714285714285,66.42857142857143,6.357142857142857,18.428571428571427,14.5,22.214285714285715,18.785714285714285,28.071428571428573,16.5,17.285714285714285,8.714285714285714,4.357142857142857,17.785714285714285,19.5,55.785714285714285,3.642857142857143,13.214285714285714,10.785714285714286,16.571428571428573,11.071428571428571,21.357142857142858,7.857142857142857,22.0,6.714285714285714,3.642857142857143,22.357142857142858,0.44665012933085596,0.35055069492095897,0.6057474271759986,0.2922117564974708,27.0,1.0,0.875,0.5,1.0,2.0,83.21293859649124,16.08105291358968,0.8323818542568543,3376,0.494744488492656,0.4109095418174702,28.2,1.0,0.4893813899518229,0.3842716063486981,27.571428571428573,1.0,82.13333333333334,53.93333333333333,30.066666666666666,61.06666666666667,4.333333333333333,12.8,17.666666666666668,24.933333333333334,15.8,27.0,18.4,13.866666666666667,10.266666666666667,5.8,13.866666666666667,20.666666666666668,57.4,3.7333333333333334,13.2,8.866666666666667,12.8,11.4,18.8,10.333333333333334,18.4,7.533333333333333,3.2,21.866666666666667,0.494744488492656,0.35863016589689767,0.4109095418174702,0.2902220286107754,28.2,1.0,0.875,0.6666666666666666,1.0,1.0,83.21293859649124,14.908600807794356,0.7348989719957462,0.0,1.0
2015,3203,0.43611313785684114,0.3172477757698803,17.142857142857142,0.9285714285714286,0.44316591475859385,0.27470380683464546,16.157894736842106,0.9473684210526315,73.35714285714286,56.214285714285715,29.857142857142858,68.71428571428571,4.714285714285714,14.0,8.928571428571429,13.714285714285714,17.357142857142858,30.357142857142858,18.642857142857142,16.857142857142858,8.857142857142858,4.214285714285714,15.071428571428571,21.285714285714285,59.5,4.071428571428571,15.571428571428571,9.571428571428571,14.071428571428571,9.928571428571429,24.214285714285715,9.5,17.571428571428573,9.357142857142858,3.5,15.357142857142858,0.43611313785684114,0.3608450094339672,0.3172477757698803,0.2572860987913966,17.142857142857142,0.9285714285714286,1.0,0.0,0.0,6.0,83.21293859649124,1.226741270711859,0.5724765158588688,3211,0.4172924857725383,0.4507230864373722,13.857142857142858,0.8571428571428571,0.40613168738842315,0.39740650296205854,10.722222222222221,0.7222222222222222,74.5,60.642857142857146,24.857142857142858,60.357142857142854,6.857142857142857,19.857142857142858,17.928571428571427,23.0,15.785714285714286,27.142857142857142,13.571428571428571,16.285714285714285,9.571428571428571,5.928571428571429,17.0,21.785714285714285,59.357142857142854,4.428571428571429,16.285714285714285,12.642857142857142,16.642857142857142,13.142857142857142,23.214285714285715,10.857142857142858,17.571428571428573,7.928571428571429,2.0714285714285716,21.0,0.4172924857725383,0.36790234317382503,0.4507230864373722,0.25950507825507824,13.857142857142858,0.8571428571428571,0.5714285714285714,0.0,1.0,11.0,83.21293859649124,0.404532967032967,0.5948717948717949,0.0,-5.0
2015,3211,0.4172924857725383,0.4507230864373722,13.857142857142858,0.8571428571428571,0.40613168738842315,0.39740650296205854,10.722222222222221,0.7222222222222222,74.5,60.642857142857146,24.857142857142858,60.357142857142854,6.857142857142857,19.857142857142858,17.928571428571427,23.0,15.785714285714286,27.142857142857142,13.571428571428571,16.285714285714285,9.571428571428571,5.928571428571429,17.0,21.785714285714285,59.357142857142854,4.428571428571429,16.285714285714285,12.642857142857142,16.642857142857142,13.142857142857142,23.214285714285715,10.857142857142858,17.571428571428573,7.928571428571429,2.0714285714285716,21.0,0.4172924857725383,0.36790234317382503,0.4507230864373722,0.25950507825507824,13.857142857142858,0.8571428571428571,0.5714285714285714,0.0,1.0,11.0,83.21293859649124,0.404532967032967,0.5948717948717949,3203,0.43611313785684114,0.3172477757698803,17.142857142857142,0.9285714285714286,0.44316591475859385,0.27470380683464546,16.157894736842106,0.9473684210526315,73.35714285714286,56.214285714285715,29.857142857142858,68.71428571428571,4.714285714285714,14.0,8.928571428571429,13.714285714285714,17.357142857142858,30.357142857142858,18.642857142857142,16.857142857142858,8.857142857142858,4.214285714285714,15.071428571428571,21.285714285714285,59.5,4.071428571428571,15.571428571428571,9.571428571428571,14.071428571428571,9.928571428571429,24.214285714285715,9.5,17.571428571428573,9.357142857142858,3.5,15.357142857142858,0.43611313785684114,0.3608450094339672,0.3172477757698803,0.2572860987913966,17.142857142857142,0.9285714285714286,1.0,0.0,0.0,6.0,83.21293859649124,1.226741270711859,0.5724765158588688,1.0,5.0
2015,3211,0.4172924857725383,0.4507230864373722,13.857142857142858,0.8571428571428571,0.40613168738842315,0.39740650296205854,10.722222222222221,0.7222222222222222,74.5,60.642857142857146,24.857142857142858,60.357142857142854,6.857142857142857,19.857142857142858,17.928571428571427,23.0,15.785714285714286,27.142857142857142,13.571428571428571,16.285714285714285,9.571428571428571,5.928571428571429,17.0,21.785714285714285,59.357142857142854,4.428571428571429,16.285714285714285,12.642857142857142,16.642857142857142,13.142857142857142,23.214285714285715,10.857142857142858,17.571428571428573,7.928571428571429,2.0714285714285716,21.0,0.4172924857725383,0.36790234317382503,0.4507230864373722,0.25950507825507824,13.857142857142858,0.8571428571428571,0.5714285714285714,0.0,1.0,11.0,83.21293859649124,0.404532967032967,0.5948717948717949,3333,0.4621571832269002,1.146449938949939,19.076923076923077,0.9230769230769231,0.45893188306467153,1.0641027336860671,18.11111111111111,0.8888888888888888,76.76923076923077,57.69230769230769,28.384615384615383,61.46153846153846,8.846153846153847,23.076923076923077,11.153846153846153,16.846153846153847,13.615384615384615,33.07692307692308,21.23076923076923,14.23076923076923,4.769230769230769,7.153846153846154,14.076923076923077,21.53846153846154,63.61538461538461,4.153846153846154,14.846153846153847,10.461538461538462,15.846153846153847,11.923076923076923,22.615384615384617,8.153846153846153,11.153846153846153,7.230769230769231,2.1538461538461537,17.76923076923077,0.4621571832269002,0.3422341957367011,1.146449938949939,0.2419017094017094,19.076923076923077,0.9230769230769231,0.6666666666666666,0.5,1.0,3.0,83.21293859649124,9.241502545073974,0.6858733528376385,1.0,8.0
2015,3211,0.4172924857725383,0.4507230864373722,13.857142857142858,0.8571428571428571,0.40613168738842315,0.39740650296205854,10.722222222222221,0.7222222222222222,74.5,60.642857142857146,24.857142857142858,60.357142857142854,6.857142857142857,19.857142857142858,17.928571428571427,23.0,15.785714285714286,27.142857142857142,13.571428571428571,16.285714285714285,9.571428571428571,5.928571428571429,17.0,21.785714285714285,59.357142857142854,4.428571428571429,16.285714285714285,12.642857142857142,16.642857142857142,13.142857142857142,23.214285714285715,10.857142857142858,17.571428571428573,7.928571428571429,2.0714285714285716,21.0,0.4172924857725383,0.36790234317382503,0.4507230864373722,0.25950507825507824,13.857142857142858,0.8571428571428571,0.5714285714285714,0.0,1.0,11.0,83.21293859649124,0.404532967032967,0.5948717948717949,3397,0.4498699398044716,0.4744758898759479,26.0,1.0,0.4471335833942417,0.45238868300421176,23.42105263157895,0.9473684210526315,78.0625,52.0625,28.375,63.1875,5.125,14.4375,16.1875,20.6875,16.6875,27.5625,17.5625,14.0625,11.125,4.125,13.5,20.5,57.4375,4.3125,15.25,6.75,10.1875,11.4375,21.125,9.375,19.625,6.9375,2.875,20.0625,0.4498699398044716,0.35870026991678977,0.4744758898759479,0.2710582470934638,26.0,1.0,0.75,0.6666666666666666,1.0,2.0,83.21293859649124,14.908600807794356,0.7348989719957462,0.0,9.0
2015,3234,0.4668120013548819,0.4424394566255621,16.625,1.0,0.4611708656688073,0.4405857644346488,13.55,0.9,82.3125,65.6875,29.875,64.1875,8.0625,20.4375,14.5,19.5625,12.375,26.0625,19.9375,12.875,7.5,4.5625,15.625,23.875,61.8125,5.8125,19.25,12.125,16.9375,14.4375,25.5,12.625,18.125,6.0625,3.4375,19.75,0.4668120013548819,0.3856803168973312,0.4424394566255621,0.29463668609206134,16.625,1.0,0.5714285714285714,0.5,1.0,3.0,83.21293859649124,16.323531396918494,0.7851103197877392,3110,0.4588287854658247,0.31575584758855135,10.4375,0.75,0.45674418042154863,0.31879822617893017,9.88888888888889,0.7777777777777778,64.625,54.1875,24.0625,52.6875,4.5,12.875,12.0,16.3125,9.0,24.625,15.5625,12.1875,7.0,3.5,14.6875,19.8125,55.0,4.9375,15.625,9.625,14.0625,12.625,21.4375,10.375,14.5625,4.6875,2.3125,16.0,0.4588287854658247,0.36311383104782496,0.31575584758855135,0.30820977622038076,10.4375,0.75,1.0,0.0,0.0,14.0,83.21293859649124,-2.956666666666666,0.5076190476190476,1.0,-11.0
2015,3234,0.4668120013548819,0.4424394566255621,16.625,1.0,0.4611708656688073,0.4405857644346488,13.55,0.9,82.3125,65.6875,29.875,64.1875,8.0625,20.4375,14.5,19.5625,12.375,26.0625,19.9375,12.875,7.5,4.5625,15.625,23.875,61.8125,5.8125,19.25,12.125,16.9375,14.4375,25.5,12.625,18.125,6.0625,3.4375,19.75,0.4668120013548819,0.3856803168973312,0.4424394566255621,0.29463668609206134,16.625,1.0,0.5714285714285714,0.5,1.0,3.0,83.21293859649124,16.323531396918494,0.7851103197877392,3124,0.504373313571204,0.173244671565105,29.88235294117647,1.0,0.4930862028484256,0.18842049962265273,25.863636363636363,1.0,85.70588235294117,55.8235294117647,32.76470588235294,65.3529411764706,3.2941176470588234,9.0,16.88235294117647,24.647058823529413,15.647058823529411,30.941176470588236,25.470588235294116,12.941176470588236,9.235294117647058,6.529411764705882,16.11764705882353,19.294117647058822,59.23529411764706,6.0588235294117645,20.647058823529413,11.176470588235293,15.823529411764707,11.176470588235293,21.11764705882353,13.705882352941176,18.235294117647058,6.117647058823529,3.0588235294117645,20.705882352941178,0.504373313571204,0.32911830597809916,0.173244671565105,0.30996971380872307,29.88235294117647,1.0,0.7777777777777778,0.75,1.0,2.0,83.21293859649124,16.230599647266313,0.8401234567901235,0.0,1.0
2015,3234,0.4668120013548819,0.4424394566255621,16.625,1.0,0.4611708656688073,0.4405857644346488,13.55,0.9,82.3125,65.6875,29.875,64.1875,8.0625,20.4375,14.5,19.5625,12.375,26.0625,19.9375,12.875,7.5,4.5625,15.625,23.875,61.8125,5.8125,19.25,12.125,16.9375,14.4375,25.5,12.625,18.125,6.0625,3.4375,19.75,0.4668120013548819,0.3856803168973312,0.4424394566255621,0.29463668609206134,16.625,1.0,0.5714285714285714,0.5,1.0,3.0,83.21293859649124,16.323531396918494,0.7851103197877392,3274,0.404987856707193,0.5358236143323862,15.166666666666666,0.8333333333333334,0.4043232366361482,0.5411704280125333,13.047619047619047,0.8095238095238095,69.77777777777777,54.611111111111114,25.11111111111111,61.94444444444444,6.777777777777778,21.38888888888889,12.777777777777779,19.22222222222222,15.555555555555555,25.5,11.166666666666666,14.11111111111111,10.5,4.277777777777778,18.77777777777778,19.38888888888889,53.0,4.166666666666667,13.666666666666666,11.666666666666666,17.166666666666668,11.277777777777779,25.22222222222222,9.444444444444445,20.0,6.166666666666667,2.5,18.88888888888889,0.404987856707193,0.3684012877375809,0.5358236143323862,0.31124349983999106,15.166666666666666,0.8333333333333334,0.2857142857142857,0.0,0.0,11.0,83.21293859649124,16.08105291358968,0.8323818542568543,1.0,-8.0
