Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_OrdinalRank,T1_top1_appearances,T1_top2_appearances,T1_top4_appearances,T1_top8_appearances,T1_top16_appearances,T1_top32_appearances,T1_top64_appearances,T1_top68_appearances,T1_total_tourney_appearances,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_OrdinalRank,T2_top1_appearances,T2_top2_appearances,T2_top4_appearances,T2_top8_appearances,T2_top16_appearances,T2_top32_appearances,T2_top64_appearances,T2_top68_appearances,T2_total_tourney_appearances,T2_conf_point_margin,T2_conf_win_margin,win,seed_diff
2011,1417,0.4693708414604749,0.4583074782355754,9.555555555555555,0.8888888888888888,0.4625213690186968,0.4324574634681525,6.636363636363637,0.7727272727272727,70.72222222222223,61.166666666666664,24.61111111111111,52.611111111111114,5.222222222222222,16.0,16.27777777777778,24.666666666666668,11.88888888888889,25.61111111111111,16.166666666666668,13.555555555555555,5.833333333333333,6.833333333333333,16.11111111111111,23.11111111111111,57.611111111111114,4.611111111111111,14.277777777777779,10.333333333333334,15.722222222222221,11.555555555555555,20.555555555555557,10.5,12.0,6.333333333333333,1.8888888888888888,19.833333333333332,0.4693708414604749,0.40613012774365254,0.4583074782355754,0.32607553216680735,9.555555555555555,0.8888888888888888,0.625,0.5,0.0,7.0,127.0,0,0,1,0,0,1,0,0,2,8.636565656565658,0.6460227272727272,1277,0.44641332137961715,0.3842421298076188,10.2,0.8,0.43357967815254206,0.3974863272080123,6.909090909090909,0.7272727272727273,72.33333333333333,62.13333333333333,24.6,55.333333333333336,6.333333333333333,17.933333333333334,16.8,24.2,11.466666666666667,28.2,16.666666666666668,13.6,6.6,5.266666666666667,17.466666666666665,22.733333333333334,57.93333333333333,6.533333333333333,18.8,10.133333333333333,16.866666666666667,10.6,22.866666666666667,11.133333333333333,13.866666666666667,6.733333333333333,2.7333333333333334,20.8,0.44641332137961715,0.3952349853206375,0.3842421298076188,0.3366495646939346,10.2,0.8,0.5555555555555556,0.8,1.0,10.0,66.46153846153847,0,1,1,0,1,0,0,0,3,14.584163059163059,0.7951298701298701,1.0,-3.0
2011,1421,0.46649946921060614,0.2691655036856275,5.083333333333333,0.5833333333333334,0.45782986226142225,0.2753561460162522,6.5,0.6428571428571429,72.33333333333333,67.25,25.0,53.666666666666664,4.083333333333333,13.916666666666666,18.25,26.416666666666668,10.916666666666666,23.666666666666668,15.5,15.416666666666666,9.083333333333334,4.75,18.583333333333332,23.083333333333332,56.416666666666664,5.833333333333333,17.583333333333332,15.25,21.25,12.583333333333334,22.75,12.666666666666666,17.166666666666668,7.416666666666667,3.0833333333333335,20.833333333333332,0.46649946921060614,0.4124913005041866,0.2691655036856275,0.33761502944939475,5.083333333333333,0.5833333333333334,0.7777777777777778,0.0,0.0,16.0,270.0,0,0,0,0,0,0,0,0,0,-5.897032436162871,0.3993788819875776,1114,0.4106044041376794,0.3976943333707259,1.7692307692307692,0.6153846153846154,0.41851877449844477,0.38496570481776404,3.4,0.7,68.46153846153847,66.6923076923077,22.0,53.92307692307692,7.769230769230769,18.692307692307693,16.692307692307693,24.46153846153846,10.461538461538462,22.692307692307693,12.923076923076923,10.846153846153847,5.461538461538462,2.230769230769231,18.76923076923077,23.307692307692307,51.92307692307692,7.076923076923077,20.23076923076923,13.0,19.23076923076923,9.76923076923077,25.76923076923077,12.692307692307692,14.23076923076923,2.6923076923076925,4.0,21.923076923076923,0.4106044041376794,0.45206464304121724,0.3976943333707259,0.3431838423880864,1.7692307692307692,0.6153846153846154,0.6,0.0,0.0,16.0,275.0,0,0,0,0,0,0,0,0,0,-5.126105264467333,0.3778113648803304,1.0,0.0
2011,1421,0.46649946921060614,0.2691655036856275,5.083333333333333,0.5833333333333334,0.45782986226142225,0.2753561460162522,6.5,0.6428571428571429,72.33333333333333,67.25,25.0,53.666666666666664,4.083333333333333,13.916666666666666,18.25,26.416666666666668,10.916666666666666,23.666666666666668,15.5,15.416666666666666,9.083333333333334,4.75,18.583333333333332,23.083333333333332,56.416666666666664,5.833333333333333,17.583333333333332,15.25,21.25,12.583333333333334,22.75,12.666666666666666,17.166666666666668,7.416666666666667,3.0833333333333335,20.833333333333332,0.46649946921060614,0.4124913005041866,0.2691655036856275,0.33761502944939475,5.083333333333333,0.5833333333333334,0.7777777777777778,0.0,0.0,16.0,270.0,0,0,0,0,0,0,0,0,0,-5.897032436162871,0.3993788819875776,1338,0.4847379576435504,0.39005599844364713,17.05263157894737,0.8947368421052632,0.4838664419858508,0.39262947347144417,15.08695652173913,0.8695652173913043,76.6842105263158,59.63157894736842,27.57894736842105,56.8421052631579,6.2631578947368425,16.105263157894736,15.263157894736842,22.94736842105263,15.68421052631579,25.36842105263158,19.842105263157894,10.736842105263158,5.052631578947368,3.6315789473684212,16.157894736842106,21.42105263157895,53.94736842105263,6.526315789473684,18.210526315789473,10.263157894736842,15.0,9.894736842105264,17.63157894736842,11.631578947368421,11.789473684210526,4.052631578947368,4.157894736842105,19.894736842105264,0.4847379576435504,0.402103749861518,0.39005599844364713,0.3598757931004957,17.05263157894737,0.8947368421052632,0.625,0.5,1.0,1.0,18.0,0,0,0,1,0,2,0,0,3,14.127081143719515,0.7994920095938771,0.0,15.0
2011,1424,0.45567545400760523,0.336244697854605,10.411764705882353,0.7058823529411765,0.4660370103497299,0.3316973270312501,10.285714285714286,0.7619047619047619,71.58823529411765,61.1764705882353,25.058823529411764,55.11764705882353,4.823529411764706,16.0,16.647058823529413,24.823529411764707,11.529411764705882,24.176470588235293,15.764705882352942,13.294117647058824,9.882352941176471,4.647058823529412,18.058823529411764,20.941176470588236,54.23529411764706,5.529411764705882,16.941176470588236,13.764705882352942,19.41176470588235,11.941176470588236,22.941176470588236,10.0,17.764705882352942,5.117647058823529,2.0588235294117645,21.235294117647058,0.45567545400760523,0.3903523135652157,0.336244697854605,0.31076125456930415,10.411764705882353,0.7058823529411765,0.75,0.0,1.0,8.0,48.0,0,0,0,0,0,1,1,0,2,8.326994434137292,0.7002666975881261,1228,0.5098730666297533,0.31710929142237193,13.5,0.875,0.48130480714030527,0.37595322204455334,9.409090909090908,0.7272727272727273,75.0625,61.5625,28.3125,55.9375,6.4375,16.625,12.0,16.875,9.125,26.375,17.9375,13.125,5.875,4.0625,16.625,21.625,57.875,5.8125,21.3125,12.5,16.9375,10.9375,20.375,11.3125,13.0625,5.5,1.9375,16.8125,0.5098730666297533,0.3734730815180088,0.31710929142237193,0.27322103098999384,13.5,0.875,0.375,0.0,0.0,9.0,52.0,0,0,0,0,0,0,1,0,1,14.584163059163059,0.7951298701298701,0.0,-1.0
2011,1425,0.43589285395251226,0.3939337237391316,8.75,0.75,0.4416166451991782,0.4315003624499519,8.35,0.7,66.3125,57.5625,23.125,53.3125,5.875,17.25,14.1875,20.75,10.25,26.125,10.9375,11.25,5.25,3.75,15.125,20.1875,53.875,5.5625,17.25,11.625,16.625,8.6875,22.9375,7.75,11.75,4.5,2.3125,18.0,0.43589285395251226,0.37844671416943504,0.3939337237391316,0.3177671345738212,8.75,0.75,0.6666666666666666,0.5,0.0,11.0,132.0909090909091,0,0,0,0,0,1,1,0,2,8.636565656565658,0.6460227272727272,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,0.0,0.0
2011,1427,0.40831807150598415,0.30202728697634657,4.545454545454546,0.7272727272727273,0.43147633186289386,0.29828599003167966,4.5,0.7857142857142857,70.72727272727273,66.18181818181819,23.454545454545453,57.63636363636363,6.636363636363637,21.181818181818183,17.181818181818183,24.09090909090909,11.090909090909092,27.0,11.818181818181818,13.545454545454545,7.0,2.4545454545454546,18.454545454545453,22.727272727272727,58.27272727272727,7.818181818181818,24.181818181818183,12.909090909090908,19.454545454545453,11.727272727272727,26.0,10.545454545454545,15.090909090909092,5.7272727272727275,3.272727272727273,20.818181818181817,0.40831807150598415,0.3935477347361607,0.30202728697634657,0.3000619911628821,4.545454545454546,0.7272727272727273,0.7,0.0,0.0,16.0,256.5,0,0,0,0,0,0,0,0,0,-8.457825099736864,0.3335211357270181,1106,0.42494858573019284,0.3154144006260711,6.545454545454546,0.7272727272727273,0.42047520493624446,0.32548378797234634,5.866666666666666,0.7333333333333333,65.63636363636364,59.09090909090909,22.363636363636363,52.18181818181818,4.090909090909091,15.272727272727273,16.818181818181817,27.90909090909091,15.090909090909092,22.454545454545453,13.0,16.0,9.363636363636363,5.0,23.181818181818183,18.545454545454547,49.36363636363637,4.454545454545454,14.363636363636363,17.545454545454547,25.545454545454547,12.545454545454545,21.272727272727273,9.272727272727273,18.09090909090909,7.090909090909091,1.9090909090909092,21.363636363636363,0.42494858573019284,0.37628270431626487,0.3154144006260711,0.29142532715187175,6.545454545454546,0.7272727272727273,0.9,0.0,0.0,16.0,331.44444444444446,0,0,0,0,0,0,0,1,1,-19.929400835027433,0.13091787439613525,1.0,0.0
2011,1427,0.40831807150598415,0.30202728697634657,4.545454545454546,0.7272727272727273,0.43147633186289386,0.29828599003167966,4.5,0.7857142857142857,70.72727272727273,66.18181818181819,23.454545454545453,57.63636363636363,6.636363636363637,21.181818181818183,17.181818181818183,24.09090909090909,11.090909090909092,27.0,11.818181818181818,13.545454545454545,7.0,2.4545454545454546,18.454545454545453,22.727272727272727,58.27272727272727,7.818181818181818,24.181818181818183,12.909090909090908,19.454545454545453,11.727272727272727,26.0,10.545454545454545,15.090909090909092,5.7272727272727275,3.272727272727273,20.818181818181817,0.40831807150598415,0.3935477347361607,0.30202728697634657,0.3000619911628821,4.545454545454546,0.7272727272727273,0.7,0.0,0.0,16.0,256.5,0,0,0,0,0,0,0,0,0,-8.457825099736864,0.3335211357270181,1326,0.5016355015035612,0.5026057422969188,24.05,1.0,0.49250047012643033,0.46766411612121106,21.956521739130434,1.0,80.65,56.6,29.05,57.95,7.95,18.95,14.6,20.75,11.55,24.7,17.45,10.2,8.15,2.9,13.35,21.9,53.95,5.7,17.6,7.1,9.9,9.25,20.9,11.3,16.7,3.9,2.65,18.7,0.5016355015035612,0.4101667048558574,0.5026057422969188,0.3188047692761315,24.05,1.0,0.8,0.6666666666666666,1.0,1.0,9.1,0,0,0,0,1,0,1,0,2,14.584163059163059,0.7951298701298701,0.0,15.0
2011,1429,0.47054126415895886,0.35048594014344786,18.0625,1.0,0.46831349121175947,0.32672524414010484,16.72222222222222,1.0,74.0625,56.0,24.6875,52.9375,6.0,17.4375,18.6875,24.6875,12.1875,27.75,17.1875,10.8125,5.1875,3.625,15.3125,20.9375,53.875,5.4375,17.6875,8.6875,14.0,8.3125,18.9375,11.1875,11.875,5.0625,2.8125,20.625,0.47054126415895886,0.39646439326019933,0.35048594014344786,0.3182815547777816,18.0625,1.0,1.0,0.0,1.0,12.0,78.5,0,0,0,0,0,0,2,0,2,0.5040151515151515,0.5133614718614719,1243,0.459964770963963,0.5387271621688686,16.9375,0.9375,0.4492638741639586,0.5286313583964681,11.666666666666666,0.7619047619047619,79.6875,62.75,27.1875,59.25,8.0625,18.8125,17.25,25.6875,15.4375,24.1875,18.25,14.1875,6.875,4.0625,18.5625,21.5,51.875,5.6875,15.9375,14.0625,20.5625,9.0,19.5625,10.5625,17.1875,6.4375,3.0625,22.25,0.459964770963963,0.41843392810103996,0.5387271621688686,0.3578720005615449,16.9375,0.9375,0.75,0.75,1.0,5.0,55.86666666666667,0,0,0,1,0,1,0,0,2,15.729262955182072,0.8246961805555556,0.0,7.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1139,0.4572045170700853,0.48247389865036927,12.692307692307692,0.8461538461538461,0.45071463702324394,0.4586510439451616,10.666666666666666,0.8333333333333334,77.07692307692308,64.38461538461539,25.53846153846154,56.38461538461539,7.153846153846154,20.153846153846153,18.846153846153847,24.846153846153847,11.153846153846153,24.23076923076923,12.076923076923077,10.076923076923077,5.846153846153846,1.6153846153846154,17.846153846153847,23.0,52.84615384615385,6.461538461538462,17.615384615384617,11.923076923076923,19.0,8.692307692307692,21.615384615384617,10.307692307692308,13.076923076923077,4.076923076923077,2.4615384615384617,22.0,0.4572045170700853,0.43253978286922745,0.48247389865036927,0.35864070569952927,12.692307692307692,0.8461538461538461,1.0,0.8333333333333334,1.0,8.0,69.92307692307692,0,1,0,0,0,1,1,0,3,2.903205128205128,0.6173076923076923,0.0,3.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1199,0.4516391698323821,0.2843949166775254,12.133333333333333,0.8,0.4491470090070309,0.2914824294957145,10.277777777777779,0.7222222222222222,70.6,58.46666666666667,24.866666666666667,55.2,6.4,17.733333333333334,14.466666666666667,21.4,10.933333333333334,27.6,12.266666666666667,15.8,8.933333333333334,6.0,17.266666666666666,19.6,57.666666666666664,7.0,24.4,12.266666666666667,17.466666666666665,12.0,22.466666666666665,9.266666666666667,16.0,7.466666666666667,3.066666666666667,19.866666666666667,0.4516391698323821,0.3449870484794882,0.2843949166775254,0.3030873216960173,12.133333333333333,0.8,0.5714285714285714,0.0,1.0,10.0,72.41666666666667,0,0,0,0,0,0,2,0,2,12.935577876984127,0.7577752976190476,1.0,1.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1207,0.47527946249236824,0.4126840228845161,7.928571428571429,0.7142857142857143,0.4855654260435284,0.48085577861960954,8.0,0.7368421052631579,71.57142857142857,63.642857142857146,25.142857142857142,52.57142857142857,6.857142857142857,20.0,14.428571428571429,20.285714285714285,9.5,24.357142857142858,15.0,13.714285714285714,7.357142857142857,4.071428571428571,18.428571428571427,22.285714285714285,56.0,5.928571428571429,17.428571428571427,13.142857142857142,19.714285714285715,11.571428571428571,20.5,12.0,12.714285714285714,7.142857142857143,2.7142857142857144,18.357142857142858,0.47527946249236824,0.39815284157166336,0.4126840228845161,0.33184694167522083,7.928571428571429,0.7142857142857143,0.2857142857142857,0.0,1.0,6.0,26.0,0,0,0,0,0,1,1,0,2,14.127081143719515,0.7994920095938771,1.0,5.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1242,0.5277558740295879,0.46158790103540603,21.823529411764707,0.9411764705882353,0.5222444491333359,0.42968466065166916,20.416666666666668,0.9583333333333334,84.17647058823529,62.35294117647059,30.941176470588236,58.470588235294116,7.9411764705882355,19.058823529411764,14.352941176470589,21.647058823529413,10.941176470588236,27.0,20.235294117647058,12.764705882352942,9.352941176470589,5.0,17.0,22.58823529411765,56.8235294117647,5.411764705882353,18.647058823529413,11.764705882352942,17.41176470588235,10.470588235294118,20.058823529411764,11.0,15.764705882352942,5.647058823529412,2.823529411764706,18.705882352941178,0.5277558740295879,0.3995145762372556,0.46158790103540603,0.2793173832784104,21.823529411764707,0.9411764705882353,0.9,0.5,1.0,1.0,14.0,1,0,0,0,1,1,0,0,3,15.729262955182072,0.8246961805555556,1.0,10.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1345,0.4747842183318253,0.6986804029518813,18.375,1.0,0.45214565649656413,0.6117923077094904,14.85,0.9,77.1875,58.8125,27.5625,57.9375,8.1875,20.625,13.875,19.3125,11.6875,23.5,18.75,10.625,7.25,4.5,15.875,22.1875,54.5625,4.125,13.8125,10.3125,14.625,10.6875,20.9375,12.0625,15.5625,5.9375,3.1875,18.5625,0.4747842183318253,0.40948840322467217,0.6986804029518813,0.2711135484742296,18.375,1.0,0.75,0.6666666666666666,1.0,3.0,41.46153846153846,0,0,0,0,2,1,0,0,3,14.584163059163059,0.7951298701298701,1.0,8.0
2011,1433,0.4304449633876981,0.5926157802097652,5.0,0.7857142857142857,0.4310489870488735,0.6010264340922236,4.75,0.75,71.78571428571429,66.78571428571429,24.214285714285715,56.285714285714285,8.571428571428571,24.285714285714285,14.785714285714286,21.071428571428573,10.928571428571429,20.142857142857142,15.285714285714286,10.785714285714286,11.357142857142858,4.0,17.785714285714285,23.571428571428573,52.285714285714285,5.571428571428571,15.5,14.071428571428571,20.0,12.071428571428571,24.428571428571427,13.142857142857142,15.857142857142858,5.857142857142857,2.857142857142857,19.571428571428573,0.4304449633876981,0.44869571751186976,0.5926157802097652,0.3612566214069973,5.0,0.7857142857142857,0.375,0.0,0.0,11.0,101.0,0,0,0,0,0,0,1,0,1,-0.14443671407957126,0.5785875334982478,1425,0.43589285395251226,0.3939337237391316,8.75,0.75,0.4416166451991782,0.4315003624499519,8.35,0.7,66.3125,57.5625,23.125,53.3125,5.875,17.25,14.1875,20.75,10.25,26.125,10.9375,11.25,5.25,3.75,15.125,20.1875,53.875,5.5625,17.25,11.625,16.625,8.6875,22.9375,7.75,11.75,4.5,2.3125,18.0,0.43589285395251226,0.37844671416943504,0.3939337237391316,0.3177671345738212,8.75,0.75,0.6666666666666666,0.5,0.0,11.0,132.0909090909091,0,0,0,0,0,1,1,0,2,8.636565656565658,0.6460227272727272,1.0,0.0
